Date,Open,High,Low,Close,Profit/Loss,Trend
2016-05-11,124.2,124.35,123.608,123.914,-0.286,0
2016-05-12,123.914,124.645,123.696,124.043,0.129,1
2016-05-13,124.043,124.14,122.76,122.9,-1.143,0
2016-05-16,122.9,123.507,122.626,123.372,0.472,1
2016-05-17,123.372,124.2,123.25,123.41,0.038,1
2016-05-18,123.41,123.94,122.968,123.621,0.211,1
2016-05-19,123.621,123.776,122.936,123.154,-0.467,0
2016-05-20,123.154,124.041,123.066,123.485,0.331,1
2016-05-23,123.485,123.72,122.39,122.538,-0.947,0
2016-05-24,122.538,122.727,122.355,122.545,0.007,1
2016-05-25,122.545,123.13,122.52,122.92,0.375,1
2016-05-26,122.92,123.1,122.265,122.806,-0.114,0
2016-05-27,122.806,123.081,122.228,122.65,-0.156,0
2016-05-30,122.65,123.9,122.51,123.734,1.084,1
2016-05-31,123.734,124.19,122.98,123.162,-0.572,0
2016-06-01,123.162,123.312,121.9,122.562,-0.6,0
2016-06-02,122.562,122.58,121.069,121.373,-1.189,0
2016-06-03,121.373,121.674,120.833,121.05,-0.323,0
2016-06-06,121.05,122.214,120.838,122.16,1.11,1
2016-06-07,122.16,122.697,121.664,121.93,-0.23,0
2016-06-08,121.93,121.974,121.34,121.95,0.02,1
2016-06-09,121.95,121.92,120.326,121.16,-0.79,0
2016-06-10,121.16,121.2,119.921,120.249,-0.911,0
2016-06-13,120.249,120.35,119.01,119.951,-0.298,0
2016-06-14,119.951,120.12,118.52,118.85,-1.101,0
2016-06-15,118.85,119.5,118.72,119.379,0.529,1
2016-06-16,119.379,119.384,115.507,117.091,-2.288,0
2016-06-17,117.091,118.096,116.906,117.547,0.456,1
2016-06-20,117.547,119.136,117.42,117.57,0.023,1
2016-06-21,117.57,118.685,117.322,117.971,0.401,1
2016-06-22,117.971,118.605,117.434,118.04,0.069,1
2016-06-23,118.04,120.895,117.956,120.046,2.006,1
2016-06-24,120.046,121.772,109.47,113.81,-6.236,0
2016-06-27,113.81,113.67,111.385,112.36,-1.45,0
2016-06-28,112.36,113.724,111.933,113.599,1.239,1
2016-06-29,113.599,114.36,112.9,114.15,0.551,1
2016-06-30,114.15,114.796,113.343,114.464,0.314,1
2016-07-01,114.464,114.67,113.685,114.1,-0.364,0
2016-07-04,114.1,114.51,113.966,114.213,0.113,1
2016-07-05,114.213,114.354,112.4,112.48,-1.733,0
2016-07-06,112.48,112.67,110.81,112.46,-0.02,0
2016-07-07,112.46,112.54,111.226,111.355,-1.105,0
2016-07-08,111.355,111.859,110.877,111.06,-0.295,0
2016-07-11,111.06,113.78,111.02,113.761,2.701,1
2016-07-12,113.761,116.42,113.292,116.01,2.249,1
2016-07-13,116.01,116.225,114.935,115.875,-0.135,0
2016-07-14,115.875,118.028,115.382,117.274,1.399,1
2016-07-15,117.274,118.398,116.359,116.858,-0.416,0
2016-07-18,116.858,117.689,115.7,117.556,0.698,1
2016-07-19,117.556,117.761,116.58,116.862,-0.694,0
2016-07-20,116.862,117.909,116.544,117.811,0.949,1
2016-07-21,117.811,118.463,116.158,116.45,-1.361,0
2016-07-22,116.45,117.27,116.22,116.505,0.055,1
2016-07-25,116.505,116.96,116.24,116.282,-0.223,0
2016-07-26,116.282,116.41,114.459,114.975,-1.307,0
2016-07-27,114.975,117.142,115.011,116.48,1.505,1
2016-07-28,116.48,116.842,115.83,116.706,0.226,1
2016-07-29,116.706,116.915,113.888,114.082,-2.624,0
2016-08-01,114.082,114.729,114,114.246,0.164,1
2016-08-02,114.246,114.808,113.017,113.288,-0.958,0
2016-08-03,113.288,113.639,112.672,112.762,-0.526,0
2016-08-04,112.762,113.267,112.47,112.569,-0.193,0
2016-08-05,112.569,112.98,112.322,112.843,0.274,1
2016-08-08,112.843,113.752,112.83,113.535,0.692,1
2016-08-09,113.535,113.59,113.04,113.22,-0.315,0
2016-08-10,113.22,113.47,112.8,113.18,-0.04,0
2016-08-11,113.18,113.693,112.712,113.53,0.35,1
2016-08-12,113.53,114.03,112.734,113.003,-0.527,0
2016-08-15,113.003,113.294,112.68,113.217,0.214,1
2016-08-16,113.217,113.29,112.37,113.064,-0.153,0
2016-08-17,113.064,113.931,112.82,113.1,0.036,1
2016-08-18,113.1,113.702,112.66,113.521,0.421,1
2016-08-19,113.521,113.877,113.23,113.435,-0.086,0
2016-08-22,113.435,114.09,113.411,113.535,0.1,1
2016-08-23,113.535,113.724,113.228,113.282,-0.253,0
2016-08-24,113.282,113.585,112.79,113.12,-0.162,0
2016-08-25,113.12,113.58,113.09,113.424,0.304,1
2016-08-26,113.424,114.133,113.157,113.96,0.536,1
2016-08-29,113.96,114.69,113.97,114.067,0.107,1
2016-08-30,114.067,114.94,113.86,114.778,0.711,1
2016-08-31,114.778,115.422,114.694,115.419,0.641,1
2016-09-01,115.419,115.824,115.035,115.643,0.224,1
2016-09-02,115.643,116.37,115.517,116.006,0.363,1
2016-09-05,116.006,116.147,115.13,115.228,-0.778,0
2016-09-06,115.228,115.7,114.755,114.884,-0.344,0
2016-09-07,114.884,114.91,113.824,114.412,-0.472,0
2016-09-08,114.412,115.424,114.14,115.393,0.981,1
2016-09-09,115.393,115.943,115.026,115.302,-0.091,0
2016-09-12,115.302,115.474,114.21,114.4,-0.902,0
2016-09-13,114.4,115.31,113.936,115.12,0.72,1
2016-09-14,115.12,116.081,114.92,115.104,-0.016,0
2016-09-15,115.104,115.46,114.649,114.913,-0.191,0
2016-09-16,114.913,114.86,113.96,114.18,-0.733,0
2016-09-19,114.18,114.285,113.46,113.77,-0.41,0
2016-09-20,113.77,114.025,113.51,113.52,-0.25,0
2016-09-21,113.52,114.393,112.086,112.355,-1.165,0
2016-09-22,112.355,113.5,112.093,113.028,0.673,1
2016-09-23,113.028,113.62,112.89,113.496,0.468,1
2016-09-26,113.496,113.516,112.82,112.87,-0.626,0
2016-09-27,112.87,113.575,112.249,112.581,-0.289,0
2016-09-28,112.581,113.099,112.47,112.826,0.245,1
2016-09-29,112.826,114.188,112.95,113.322,0.496,1
2016-09-30,113.322,114.123,112.604,113.889,0.567,1
2016-10-03,113.889,114.139,113.64,113.887,-0.002,0
2016-10-04,113.887,115.379,113.929,115.063,1.176,1
2016-10-05,115.063,116.252,115.12,116.155,1.092,1
2016-10-06,116.155,116.28,115.726,115.97,-0.185,0
2016-10-07,115.97,115.97,115.053,115.217,-0.753,0
2016-10-10,115.217,115.73,115.07,115.403,0.186,1
2016-10-11,115.403,115.789,114.018,114.327,-1.076,0
2016-10-12,114.327,115.169,114.044,114.803,0.476,1
2016-10-13,114.803,115.146,113.92,114.491,-0.312,0
2016-10-14,114.491,115.05,114.217,114.437,-0.054,0
2016-10-17,114.437,114.574,114.036,114.217,-0.22,0
2016-10-18,114.217,114.68,114.007,114.019,-0.198,0
2016-10-19,114.019,114.17,113.124,113.493,-0.526,0
2016-10-20,113.493,114.517,113.375,113.589,0.096,1
2016-10-21,113.589,113.846,112.614,112.906,-0.683,0
2016-10-24,112.906,113.6,112.835,113.335,0.429,1
2016-10-25,113.335,113.906,113.348,113.439,0.104,1
2016-10-26,113.439,114.195,113.27,113.983,0.544,1
2016-10-27,113.983,114.861,113.713,114.725,0.742,1
2016-10-28,114.725,115.326,114.593,114.985,0.26,1
2016-10-31,114.985,115.265,114.67,115.095,0.11,1
2016-11-01,115.095,115.676,114.82,115.106,0.011,1
2016-11-02,115.106,115.13,114.36,114.718,-0.388,0
2016-11-03,114.718,114.766,114.02,114.37,-0.348,0
2016-11-04,114.37,114.78,114.14,114.639,0.269,1
2016-11-07,114.639,115.906,114.85,115.405,0.766,1
2016-11-08,115.405,116.005,115.121,115.839,0.434,1
2016-11-09,115.839,116.021,113.73,115.585,-0.254,0
2016-11-10,115.585,116.574,114.973,116.438,0.853,1
2016-11-11,116.438,116.49,115.31,115.772,-0.666,0
2016-11-14,115.772,116.462,115.56,116.4,0.628,1
2016-11-15,116.4,117.186,116.094,117.131,0.731,1
2016-11-16,117.131,117.483,116.56,116.598,-0.533,0
2016-11-17,116.598,117.22,116.263,116.817,0.219,1
2016-11-18,116.817,117.47,116.757,117.286,0.469,1
2016-11-21,117.286,117.983,117.325,117.966,0.68,1
2016-11-22,117.966,118.15,117.395,118.058,0.092,1
2016-11-23,118.058,118.988,117.719,118.791,0.733,1
2016-11-24,118.791,119.708,118.51,119.61,0.819,1
2016-11-25,119.61,120.164,119.317,119.909,0.299,1
2016-11-28,119.909,119.96,118.709,118.942,-0.967,0
2016-11-29,118.942,119.971,118.562,119.622,0.68,1
2016-11-30,119.622,121.198,119.462,121.143,1.521,1
2016-12-01,121.143,121.8,120.855,121.452,0.309,1
2016-12-02,121.452,121.889,120.81,121.107,-0.345,0
2016-12-05,121.107,123.193,118.733,122.115,1.008,1
2016-12-06,122.115,122.935,121.938,122.23,0.115,1
2016-12-07,122.23,122.61,122.029,122.503,0.273,1
2016-12-08,122.503,123.355,121.008,121.013,-1.49,0
2016-12-09,121.013,121.688,120.97,121.58,0.567,1
2016-12-12,121.58,122.928,121.45,122.31,0.73,1
2016-12-13,122.31,122.8,122.095,122.312,0.002,1
2016-12-14,122.312,123.095,122.14,123.048,0.736,1
2016-12-15,123.048,124.093,122.574,123.014,-0.034,0
2016-12-16,123.014,123.64,122.84,123.071,0.057,1
2016-12-19,123.071,123.31,121.69,121.737,-1.334,0
2016-12-20,121.737,122.791,121.73,122.353,0.616,1
2016-12-21,122.353,122.875,122.08,122.568,0.215,1
2016-12-22,122.568,123.198,122.478,122.677,0.109,1
2016-12-23,122.677,122.78,122.379,122.54,-0.137,0
2016-12-26,122.54,122.73,122.215,122.51,-0.03,0
2016-12-27,122.51,123.002,122.42,122.79,0.28,1
2016-12-28,122.79,123.25,121.848,121.948,-0.842,0
2016-12-29,121.948,122.38,121.59,122.291,0.343,1
2016-12-30,122.291,123.868,122.18,122.973,0.682,1
2017-01-02,122.973,123.56,122.75,122.9,-0.073,0
2017-01-03,122.9,123.327,122.275,122.414,-0.486,0
2017-01-04,122.414,123.15,122.404,123.016,0.602,1
2017-01-05,123.016,123.12,122.014,122.507,-0.509,0
2017-01-06,122.507,123.447,122.129,123.265,0.758,1
2017-01-09,123.265,123.725,122.4,122.72,-0.545,0
2017-01-10,122.72,122.94,122.146,122.211,-0.509,0
2017-01-11,122.211,122.62,121.255,122.098,-0.113,0
2017-01-12,122.098,122.24,121.19,121.673,-0.425,0
2017-01-13,121.673,122.44,121.623,121.918,0.245,1
2017-01-16,121.918,121.96,120.76,120.876,-1.042,0
2017-01-17,120.876,121.401,120.55,120.67,-0.206,0
2017-01-18,120.67,121.595,120.601,121.557,0.887,1
2017-01-19,121.557,122.75,121.73,122.41,0.853,1
2017-01-20,122.41,122.96,122.285,122.492,0.082,1
2017-01-23,122.492,122.57,121.14,121.46,-1.032,0
2017-01-24,121.46,122.217,121.19,122.109,0.649,1
2017-01-25,122.109,122.28,121.61,121.763,-0.346,0
2017-01-26,121.763,122.665,121.676,122.3,0.537,1
2017-01-27,122.3,123.308,122.229,123.12,0.82,1
2017-01-30,123.12,123.14,121.44,121.496,-1.624,0
2017-01-31,121.496,122.256,121.023,121.83,0.334,1
2017-02-01,121.83,122.515,121.63,121.87,0.04,1
2017-02-02,121.87,122.11,121.212,121.35,-0.52,0
2017-02-03,121.35,121.77,121.091,121.42,0.07,1
2017-02-06,121.42,121.51,119.96,120.08,-1.34,0
2017-02-07,120.08,120.227,119.545,119.999,-0.081,0
2017-02-08,119.999,120.104,119.333,119.753,-0.246,0
2017-02-09,119.753,120.786,119.551,120.723,0.97,1
2017-02-10,120.723,121.34,120.23,120.591,-0.132,0
2017-02-13,120.591,121.168,120.38,120.423,-0.168,0
2017-02-14,120.423,120.993,120.22,120.723,0.3,1
2017-02-15,120.723,121.281,120.71,120.98,0.257,1
2017-02-16,120.98,121.166,120.691,120.777,-0.203,0
2017-02-17,120.777,121.11,119.707,119.786,-0.991,0
2017-02-20,119.786,120.304,119.66,120.09,0.304,1
2017-02-21,120.09,120.321,119.56,119.806,-0.284,0
2017-02-22,119.806,119.88,118.6,119.587,-0.219,0
2017-02-23,119.587,119.734,119.045,119.23,-0.357,0
2017-02-24,119.23,119.51,118.255,118.267,-0.963,0
2017-02-27,118.267,119.463,118.257,119.35,1.083,1
2017-02-28,119.35,119.38,118.671,118.956,-0.394,0
2017-03-01,118.956,120.22,119.248,119.879,0.923,1
2017-03-02,119.879,120.492,119.94,120.248,0.369,1
2017-03-03,120.248,121.042,120.02,120.901,0.653,1
2017-03-06,120.901,121.135,120.34,120.53,-0.371,0
2017-03-07,120.53,120.72,120.37,120.491,-0.039,0
2017-03-08,120.491,121.121,120.023,120.606,0.115,1
2017-03-09,120.606,121.879,120.49,121.715,1.109,1
2017-03-10,121.715,122.83,121.52,122.69,0.975,1
2017-03-13,122.69,122.89,122.146,122.322,-0.368,0
2017-03-14,122.322,122.629,121.665,121.716,-0.606,0
2017-03-15,121.716,122.07,121.258,121.348,-0.368,0
2017-03-16,121.348,122.041,121.133,121.953,0.605,1
2017-03-17,121.953,122.27,120.81,121.043,-0.91,0
2017-03-20,121.043,121.431,120.717,120.869,-0.174,0
2017-03-21,120.869,121.834,120.668,120.865,-0.004,0
2017-03-22,120.865,120.855,119.691,119.811,-1.054,0
2017-03-23,119.811,120.311,119.328,119.609,-0.202,0
2017-03-24,119.609,120.174,119.533,119.68,0.071,1
2017-03-27,119.68,120.318,119.547,120.137,0.457,1
2017-03-28,120.137,120.389,119.7,120.078,-0.059,0
2017-03-29,120.078,120.444,119.018,119.456,-0.622,0
2017-03-30,119.456,119.845,119.088,119.36,-0.096,0
2017-03-31,119.36,119.885,118.863,118.884,-0.476,0
2017-04-03,118.884,119.051,118.135,118.382,-0.502,0
2017-04-04,118.382,118.302,117.434,118.079,-0.303,0
2017-04-05,118.079,118.793,118.024,118.168,0.089,1
2017-04-06,118.168,118.428,117.361,117.939,-0.229,0
2017-04-07,117.939,118.162,117.327,117.76,-0.179,0
2017-04-10,117.76,118.065,117.507,117.54,-0.22,0
2017-04-11,117.54,117.475,116.284,116.31,-1.23,0
2017-04-12,116.31,116.57,115.94,116.32,0.01,1
2017-04-13,116.32,116.457,115.724,115.865,-0.455,0
2017-04-14,115.865,116.084,115.34,115.381,-0.484,0
2017-04-17,115.381,115.903,114.858,115.894,0.513,1
2017-04-18,115.894,116.47,115.76,116.331,0.437,1
2017-04-19,116.331,116.975,116.278,116.635,0.304,1
2017-04-20,116.635,117.821,116.571,117.151,0.516,1
2017-04-21,117.151,117.305,116.47,116.709,-0.442,0
2017-04-24,116.709,120.858,117,119.21,2.501,1
2017-04-25,119.21,121.647,119.072,121.423,2.213,1
2017-04-26,121.423,121.978,120.958,121.36,-0.063,0
2017-04-27,121.36,121.891,120.61,121.01,-0.35,0
2017-04-28,121.01,121.997,120.699,121.439,0.429,1
2017-05-01,121.439,122.084,121.294,121.897,0.458,1
2017-05-02,121.897,122.6,121.901,122.38,0.483,1
2017-05-03,122.38,122.867,122.302,122.71,0.33,1
2017-05-04,122.71,123.645,122.6,123.496,0.786,1
2017-05-05,123.496,123.939,122.93,123.74,0.244,1
2017-05-08,123.74,124.556,122.989,123.606,-0.134,0
2017-05-09,123.606,124.538,123.659,124.105,0.499,1
2017-05-10,124.105,124.324,123.498,124.15,0.045,1
2017-05-11,124.15,124.423,123.326,123.643,-0.507,0
2017-05-12,123.643,123.955,123.313,123.809,0.166,1
2017-05-15,123.809,124.896,123.63,124.828,1.019,1
2017-05-16,124.828,125.82,124.597,125.33,0.502,1
2017-05-17,125.33,125.386,123.712,123.842,-1.488,0
2017-05-18,123.842,124.111,122.564,123.72,-0.122,0
2017-05-19,123.72,124.94,123.391,124.597,0.877,1
2017-05-22,124.597,125.296,124.122,124.923,0.326,1
2017-05-23,124.923,125.387,124.568,124.943,0.02,1
2017-05-24,124.943,125.411,124.911,125.144,0.201,1
2017-05-25,125.144,125.805,125.093,125.33,0.186,1
2017-05-26,125.33,125.44,124.17,124.306,-1.024,0
2017-05-29,124.306,124.64,124.229,124.406,0.1,1
2017-05-30,124.406,124.393,123.162,123.953,-0.453,0
2017-05-31,123.953,124.53,123.735,124.381,0.428,1
2017-06-01,124.381,125.09,124.474,124.83,0.449,1
2017-06-02,124.83,125.31,124.433,124.541,-0.289,0
2017-06-05,124.541,124.71,124.199,124.356,-0.185,0
2017-06-06,124.356,124.391,122.933,123.441,-0.915,0
2017-06-07,123.441,123.72,122.637,123.577,0.136,1
2017-06-08,123.577,124.026,123.168,123.352,-0.225,0
2017-06-09,123.352,123.86,122.821,123.41,0.058,1
2017-06-12,123.41,123.737,122.798,123.074,-0.336,0
2017-06-13,123.074,123.748,123.022,123.283,0.209,1
2017-06-14,123.283,123.65,122.775,122.93,-0.353,0
2017-06-15,122.93,123.716,122.404,123.625,0.695,1
2017-06-16,123.625,124.46,123.566,124.072,0.447,1
2017-06-19,124.072,124.501,124.03,124.382,0.31,1
2017-06-20,124.382,124.647,123.928,124.025,-0.357,0
2017-06-21,124.025,124.457,123.66,124.317,0.292,1
2017-06-22,124.317,124.45,123.848,124.142,-0.175,0
2017-06-23,124.142,124.705,124.026,124.55,0.408,1
2017-06-26,124.55,125.138,124.43,125.098,0.548,1
2017-06-27,125.098,127.432,124.747,127.256,2.158,1
2017-06-28,127.256,127.862,126.501,127.71,0.454,1
2017-06-29,127.71,128.828,127.72,128.167,0.457,1
2017-06-30,128.167,128.604,127.447,128.419,0.252,1
2017-07-03,128.419,128.902,127.87,128.853,0.434,1
2017-07-04,128.853,128.967,128.042,128.417,-0.436,0
2017-07-05,128.417,129.085,128.159,128.402,-0.015,0
2017-07-06,128.402,137.111,128.004,129.3,0.898,1
2017-07-07,129.3,130.123,129.17,129.973,0.673,1
2017-07-10,129.973,130.397,129.8,129.992,0.019,1
2017-07-11,129.992,130.765,129.967,130.608,0.616,1
2017-07-12,130.608,130.68,129.053,129.217,-1.391,0
2017-07-13,129.217,129.658,128.485,129.163,-0.054,0
2017-07-14,129.163,129.517,128.593,129.08,-0.083,0
2017-07-17,129.08,129.468,128.73,129.269,0.189,1
2017-07-18,129.269,129.748,129.067,129.439,0.17,1
2017-07-19,129.439,129.533,128.584,128.785,-0.654,0
2017-07-20,128.785,130.267,128.786,130.193,1.408,1
2017-07-21,130.193,130.503,129.503,129.62,-0.573,0
2017-07-24,129.62,129.8,128.875,129.369,-0.251,0
2017-07-25,129.369,130.584,129.257,130.103,0.734,1
2017-07-26,130.103,130.63,129.94,130.41,0.307,1
2017-07-27,130.41,130.585,129.552,129.789,-0.621,0
2017-07-28,129.789,130.405,129.561,130.021,0.232,1
2017-07-31,130.021,130.6,129.54,130.4,0.379,1
2017-08-01,130.4,130.64,129.83,130.19,-0.21,0
2017-08-02,130.19,131.42,130.17,131.15,0.96,1
2017-08-03,131.15,131.34,130.56,130.6,-0.55,0
2017-08-04,130.6,131.14,130.09,130.25,-0.35,0
2017-08-07,130.25,130.9,130.33,130.57,0.32,1
2017-08-08,130.57,130.84,129.63,129.84,-0.73,0
2017-08-09,129.84,129.78,128.43,129.16,-0.68,0
2017-08-10,129.16,129.58,128.22,128.63,-0.53,0
2017-08-11,128.63,129.19,128.04,128.89,0.26,1
2017-08-14,128.89,129.68,128.91,129.21,0.32,1
2017-08-15,129.21,130.06,129.06,129.75,0.54,1
2017-08-16,129.75,130.42,129.51,129.65,-0.1,0
2017-08-17,129.65,129.72,128.54,129,-0.65,0
2017-08-18,129,128.84,127.56,128.46,-0.54,0
2017-08-21,128.46,128.76,127.83,128.53,0.07,1
2017-08-22,128.53,129.21,128.32,128.69,0.16,1
2017-08-23,128.69,129.15,128.48,128.81,0.12,1
2017-08-24,128.81,129.32,128.54,129.23,0.42,1
2017-08-25,129.23,130.42,129.11,130.36,1.13,1
2017-08-28,130.36,130.87,129.98,130.71,0.35,1
2017-08-29,130.71,131.65,129.66,131.55,0.84,1
2017-08-30,131.55,131.73,131.12,131.22,-0.33,0
2017-08-31,131.22,131.6,130.7,130.79,-0.43,0
2017-09-01,130.79,131.37,130.66,130.81,0.02,1
2017-09-04,130.81,130.73,130.1,130.5,-0.31,0
2017-09-05,130.5,130.66,129.38,129.56,-0.94,0
2017-09-06,129.56,130.42,129.36,130.25,0.69,1
2017-09-07,130.25,131.12,129.9,130.4,0.15,1
2017-09-08,130.4,130.69,129.46,129.71,-0.69,0
2017-09-11,129.71,130.89,129.97,130.8,1.09,1
2017-09-12,130.8,131.82,130.67,131.75,0.95,1
2017-09-13,131.75,132.03,131.25,131.4,-0.35,0
2017-09-14,131.4,131.78,131.1,131.62,0.22,1
2017-09-15,131.62,133.12,130.61,132.38,0.76,1
2017-09-18,132.38,133.45,132.32,133.31,0.93,1
2017-09-19,133.31,134.19,133.23,133.74,0.43,1
2017-09-20,133.74,134.14,133.25,133.52,-0.22,0
2017-09-21,133.52,134.37,133.42,134.26,0.74,1
2017-09-22,134.26,134.43,133.49,133.95,-0.31,0
2017-09-25,133.95,134.26,131.91,132.22,-1.73,0
2017-09-26,132.22,132.62,131.74,132.44,0.22,1
2017-09-27,132.44,132.77,132.08,132.52,0.08,1
2017-09-28,132.52,132.91,132.31,132.43,-0.09,0
2017-09-29,132.43,133.14,132.3,132.99,0.56,1
2017-10-02,132.99,133.09,132.23,132.28,-0.71,0
2017-10-03,132.28,132.91,132.19,132.65,0.37,1
2017-10-04,132.65,132.86,132.24,132.63,-0.02,0
2017-10-05,132.63,132.8,131.84,132.1,-0.53,0
2017-10-06,132.1,132.79,131.97,132.22,0.12,1
2017-10-09,132.22,132.52,131.86,132.4,0.18,1
2017-10-10,132.4,132.86,132.23,132.81,0.41,1
2017-10-11,132.81,133.37,132.44,133.31,0.5,1
2017-10-12,133.31,133.51,132.79,132.81,-0.5,0
2017-10-13,132.81,132.96,132.13,132.25,-0.56,0
2017-10-16,132.25,132.41,131.66,132.32,0.07,1
2017-10-17,132.32,132.4,131.84,132.06,-0.26,0
2017-10-18,132.06,133.3,131.96,133.23,1.17,1
2017-10-19,133.23,133.64,132.47,133.27,0.04,1
2017-10-20,133.27,133.98,133.29,133.69,0.42,1
2017-10-23,133.69,134.16,133.38,133.52,-0.17,0
2017-10-24,133.52,134.21,133.18,133.95,0.43,1
2017-10-25,133.95,134.52,133.75,134.26,0.31,1
2017-10-26,134.26,134.52,132.78,132.8,-1.46,0
2017-10-27,132.8,132.97,131.97,132,-0.8,0
2017-10-30,132,132.31,131.44,131.69,-0.31,0
2017-10-31,131.69,132.59,131.5,132.47,0.78,1
2017-11-01,132.47,132.87,132.34,132.75,0.28,1
2017-11-02,132.75,133.17,132.56,133,0.25,1
2017-11-03,133,133.04,132.49,132.55,-0.45,0
2017-11-06,132.55,133.15,132,132.01,-0.54,0
2017-11-07,132.01,132.44,131.85,131.91,-0.1,0
2017-11-08,131.91,132.2,131.39,131.73,-0.18,0
2017-11-09,131.73,132.28,131.51,131.87,0.14,1
2017-11-10,131.87,132.58,131.94,132.46,0.59,1
2017-11-13,132.46,132.64,131.93,132.59,0.13,1
2017-11-14,132.59,133.85,132.48,133.74,1.15,1
2017-11-15,133.74,133.95,133.11,133.12,-0.62,0
2017-11-16,133.12,133.48,132.76,132.86,-0.26,0
2017-11-17,132.86,133.18,132.05,132.22,-0.64,0
2017-11-20,132.22,132.49,131.17,132.22,0,2
2017-11-21,132.22,132.3,131.56,132.01,-0.21,0
2017-11-22,132.01,132.14,131.43,131.48,-0.53,0
2017-11-23,131.48,131.9,131.22,131.73,0.25,1
2017-11-24,131.73,133.26,131.74,133.1,1.37,1
2017-11-27,133.1,133.25,132.06,132.09,-1.01,0
2017-11-28,132.09,132.59,131.72,132.03,-0.06,0
2017-11-29,132.03,132.82,131.84,132.65,0.62,1
2017-11-30,132.65,134.16,132.54,133.87,1.22,1
2017-12-01,133.87,134.4,132.91,133.25,-0.62,0
2017-12-04,133.25,134.07,133.4,133.41,0.16,1
2017-12-05,133.41,133.77,133,133.02,-0.39,0
2017-12-06,133.02,133.24,132.25,132.37,-0.65,0
2017-12-07,132.37,133.31,132.34,133.2,0.83,1
2017-12-08,133.2,133.63,133.11,133.56,0.36,1
2017-12-11,133.56,133.9,133.5,133.8,0.24,1
2017-12-12,133.8,133.78,133,133.29,-0.51,0
2017-12-13,133.29,133.4,132.85,133.02,-0.27,0
2017-12-14,133.02,133.78,132.23,132.25,-0.77,0
2017-12-15,132.25,132.75,132.05,132.55,0.3,1
2017-12-18,132.55,133.03,132.15,132.64,0.09,1
2017-12-19,132.64,133.94,132.56,133.81,1.17,1
2017-12-20,133.81,134.77,133.61,134.69,0.88,1
2017-12-21,134.69,134.9,134.44,134.53,-0.16,0
2017-12-22,134.53,134.62,133.89,134.24,-0.29,0
