Date,Open,High,Low,Close,Profit/Loss,Trend
2015-11-24,1.5401,1.54373,1.529,1.53207,-0.00803,0
2015-11-25,1.53207,1.54748,1.531,1.5461,0.01403,1
2015-11-26,1.5461,1.55032,1.54043,1.5451,-0.001,0
2015-11-27,1.5451,1.55313,1.54218,1.548,0.0029,1
2015-11-30,1.548,1.5507,1.5443,1.548,0,2
2015-12-01,1.548,1.55447,1.54751,1.54889,0.00089,1
2015-12-02,1.54889,1.54848,1.52153,1.5216,-0.02729,0
2015-12-03,1.5216,1.5327,1.49667,1.50184,-0.01976,0
2015-12-04,1.50184,1.51458,1.50038,1.50585,0.00401,1
2015-12-07,1.50585,1.51243,1.50543,1.5056,-0.00025,0
2015-12-08,1.5056,1.50617,1.4863,1.4885,-0.0171,0
2015-12-09,1.4885,1.50088,1.48928,1.4912,0.0027,1
2015-12-10,1.4912,1.50397,1.49063,1.4983,0.0071,1
2015-12-11,1.4983,1.49942,1.49261,1.49762,-0.00068,0
2015-12-14,1.49762,1.4982,1.48209,1.49211,-0.00551,0
2015-12-15,1.49211,1.49765,1.48433,1.49069,-0.00142,0
2015-12-16,1.49069,1.49145,1.4764,1.4853,-0.00539,0
2015-12-17,1.4853,1.49388,1.47771,1.4846,-0.0007,0
2015-12-18,1.4846,1.48781,1.4786,1.47986,-0.00474,0
2015-12-21,1.47986,1.48516,1.47399,1.4752,-0.00466,0
2015-12-22,1.4752,1.47998,1.4602,1.4626,-0.0126,0
2015-12-23,1.4626,1.47932,1.46414,1.4724,0.0098,1
2015-12-24,1.4724,1.4755,1.46598,1.47503,0.00263,1
2015-12-25,1.47503,1.47648,1.47075,1.47067,-0.00436,0
2015-12-28,1.47067,1.4757,1.46918,1.47028,-0.00039,0
2015-12-29,1.47028,1.47451,1.46438,1.47031,3.00E-05,1
2015-12-30,1.47031,1.47262,1.46193,1.46183,-0.00848,0
2015-12-31,1.46183,1.4801,1.4629,1.4727,0.01087,1
2016-01-01,1.4727,1.4801,1.4629,1.4727,0,2
2016-01-04,1.4727,1.47939,1.46369,1.4748,0.0021,1
2016-01-05,1.4748,1.48353,1.47312,1.4794,0.0046,1
2016-01-06,1.4794,1.4809,1.47188,1.47247,-0.00693,0
2016-01-07,1.47247,1.47443,1.45059,1.45197,-0.0205,0
2016-01-08,1.45197,1.46466,1.44314,1.4447,-0.00727,0
2016-01-11,1.4447,1.45782,1.43539,1.45679,0.01209,1
2016-01-12,1.45679,1.45831,1.43846,1.44846,-0.00833,0
2016-01-13,1.44846,1.4594,1.4467,1.4527,0.00424,1
2016-01-14,1.4527,1.45472,1.43939,1.4496,-0.0031,0
2016-01-15,1.4496,1.45053,1.42256,1.42787,-0.02173,0
2016-01-18,1.42787,1.4419,1.4274,1.4343,0.00643,1
2016-01-19,1.4343,1.44432,1.4182,1.42137,-0.01293,0
2016-01-20,1.42137,1.42523,1.41216,1.42451,0.00314,1
2016-01-21,1.42451,1.4388,1.4144,1.4317,0.00719,1
2016-01-22,1.4317,1.4567,1.4314,1.4504,0.0187,1
2016-01-25,1.4504,1.4517,1.44212,1.44354,-0.00686,0
2016-01-26,1.44354,1.4645,1.43567,1.4605,0.01696,1
2016-01-27,1.4605,1.46016,1.44315,1.44483,-0.01567,0
2016-01-28,1.44483,1.4607,1.44477,1.45492,0.01009,1
2016-01-29,1.45492,1.46605,1.44834,1.45889,0.00397,1
2016-02-01,1.45889,1.47258,1.45526,1.4714,0.01251,1
2016-02-02,1.4714,1.47556,1.46097,1.4687,-0.0027,0
2016-02-03,1.4687,1.47668,1.46169,1.4662,-0.0025,0
2016-02-04,1.4662,1.47103,1.44689,1.4477,-0.0185,0
2016-02-05,1.4477,1.44902,1.4345,1.4383,-0.0094,0
2016-02-08,1.4383,1.44485,1.4208,1.4221,-0.0162,0
2016-02-09,1.4221,1.42563,1.39896,1.40554,-0.01656,0
2016-02-10,1.40554,1.42068,1.40474,1.4135,0.00796,1
2016-02-11,1.4135,1.41615,1.39268,1.40577,-0.00773,0
2016-02-12,1.40577,1.42119,1.40666,1.4168,0.01103,1
2016-02-15,1.4168,1.42995,1.4166,1.4256,0.0088,1
2016-02-16,1.4256,1.43168,1.40982,1.4122,-0.0134,0
2016-02-17,1.4122,1.42344,1.40424,1.4166,0.0044,1
2016-02-18,1.4166,1.43108,1.41279,1.4237,0.0071,1
2016-02-19,1.4237,1.42646,1.41222,1.42204,-0.00166,0
2016-02-22,1.42204,1.41733,1.40308,1.4126,-0.00944,0
2016-02-23,1.4126,1.41515,1.38871,1.3902,-0.0224,0
2016-02-24,1.3902,1.3925,1.3726,1.37705,-0.01315,0
2016-02-25,1.37705,1.38853,1.37576,1.3819,0.00485,1
2016-02-26,1.3819,1.39218,1.37932,1.381,-0.0009,0
2016-02-29,1.381,1.39245,1.37999,1.3901,0.0091,1
2016-03-01,1.3901,1.40153,1.38862,1.3904,0.0003,1
2016-03-02,1.3904,1.40802,1.38893,1.40248,0.01208,1
2016-03-03,1.40248,1.40756,1.39853,1.40602,0.00354,1
2016-03-04,1.40602,1.41474,1.40094,1.4139,0.00788,1
2016-03-07,1.4139,1.42169,1.41075,1.4196,0.0057,1
2016-03-08,1.4196,1.4203,1.4064,1.41538,-0.00422,0
2016-03-09,1.41538,1.42837,1.4144,1.417,0.00162,1
2016-03-10,1.417,1.42788,1.40207,1.40438,-0.01262,0
2016-03-11,1.40438,1.41719,1.40357,1.41295,0.00857,1
2016-03-14,1.41295,1.42038,1.41087,1.41173,-0.00122,0
2016-03-15,1.41173,1.41248,1.39386,1.3968,-0.01493,0
2016-03-16,1.3968,1.39766,1.39119,1.39153,-0.00527,0
2016-03-17,1.39153,1.40273,1.38852,1.4004,0.00887,1
2016-03-18,1.4004,1.40563,1.3966,1.40359,0.00319,1
2016-03-21,1.40359,1.40289,1.3921,1.3942,-0.00939,0
2016-03-22,1.3942,1.39619,1.3774,1.3822,-0.012,0
2016-03-23,1.3822,1.38503,1.3728,1.3756,-0.0066,0
2016-03-24,1.3756,1.38306,1.37217,1.38181,0.00621,1
2016-03-25,1.38181,1.38275,1.37855,1.38186,5.00E-05,1
2016-03-28,1.38186,1.39113,1.3803,1.38793,0.00607,1
2016-03-29,1.38793,1.39506,1.38433,1.3898,0.00187,1
2016-03-30,1.3898,1.39329,1.3849,1.3857,-0.0041,0
2016-03-31,1.3857,1.3883,1.37555,1.38002,-0.00568,0
2016-04-01,1.38002,1.38232,1.36043,1.3636,-0.01642,0
2016-04-04,1.3636,1.37178,1.36164,1.36918,0.00558,1
2016-04-05,1.36918,1.36835,1.352,1.3535,-0.01568,0
2016-04-06,1.3535,1.35908,1.34445,1.349,-0.0045,0
2016-04-07,1.349,1.35132,1.34165,1.3436,-0.0054,0
2016-04-08,1.3436,1.35196,1.34301,1.34717,0.00357,1
2016-04-11,1.34717,1.3628,1.34416,1.3583,0.01113,1
2016-04-12,1.3583,1.36676,1.3552,1.3622,0.0039,1
2016-04-13,1.3622,1.3744,1.36254,1.3727,0.0105,1
2016-04-14,1.3727,1.3732,1.36369,1.3681,-0.0046,0
2016-04-15,1.3681,1.37564,1.36672,1.374,0.0059,1
2016-04-18,1.374,1.37839,1.36576,1.377,0.003,1
2016-04-19,1.377,1.38556,1.37673,1.3834,0.0064,1
2016-04-20,1.3834,1.39737,1.37985,1.39502,0.01162,1
2016-04-21,1.39502,1.39793,1.38977,1.39564,0.00062,1
2016-04-22,1.39564,1.41226,1.39567,1.4095,0.01386,1
2016-04-25,1.4095,1.41625,1.40514,1.412,0.0025,1
2016-04-26,1.412,1.42138,1.41197,1.4194,0.0074,1
2016-04-27,1.4194,1.42093,1.4106,1.413,-0.0064,0
2016-04-28,1.413,1.4147,1.40568,1.41041,-0.00259,0
2016-04-29,1.41041,1.41313,1.40044,1.4012,-0.00921,0
2016-05-02,1.4012,1.4063,1.39824,1.40052,-0.00068,0
2016-05-03,1.40052,1.40404,1.38578,1.38704,-0.01348,0
2016-05-04,1.38704,1.39181,1.38197,1.3867,-0.00034,0
2016-05-05,1.3867,1.4043,1.38818,1.4022,0.0155,1
2016-05-06,1.4022,1.40563,1.39811,1.4018,-0.0004,0
2016-05-09,1.4018,1.40391,1.3944,1.3987,-0.0031,0
2016-05-10,1.3987,1.40932,1.39872,1.4083,0.0096,1
2016-05-11,1.4083,1.41033,1.40204,1.40353,-0.00477,0
2016-05-12,1.40353,1.40746,1.39799,1.40277,-0.00076,0
2016-05-13,1.40277,1.40344,1.3982,1.40031,-0.00246,0
2016-05-16,1.40031,1.40837,1.39929,1.40745,0.00714,1
2016-05-17,1.40745,1.41959,1.40806,1.4162,0.00875,1
2016-05-18,1.4162,1.44007,1.41585,1.43977,0.02357,1
2016-05-19,1.43977,1.44905,1.43903,1.4472,0.00743,1
2016-05-20,1.4472,1.44875,1.43591,1.4357,-0.0115,0
2016-05-23,1.4357,1.44184,1.43219,1.43273,-0.00297,0
2016-05-24,1.43273,1.45337,1.43247,1.4522,0.01947,1
2016-05-25,1.4522,1.46008,1.4479,1.4575,0.0053,1
2016-05-26,1.4575,1.46124,1.4498,1.45009,-0.00741,0
2016-05-27,1.45009,1.45401,1.44791,1.4522,0.00211,1
2016-05-30,1.4522,1.45583,1.44834,1.4536,0.0014,1
2016-05-31,1.4536,1.4604,1.43725,1.43918,-0.01442,0
2016-06-01,1.43918,1.4417,1.42245,1.4235,-0.01568,0
2016-06-02,1.4235,1.43101,1.42236,1.4293,0.0058,1
2016-06-03,1.4293,1.43134,1.41671,1.41729,-0.01201,0
2016-06-06,1.41729,1.41686,1.40008,1.4022,-0.01509,0
2016-06-07,1.4022,1.42219,1.40199,1.4039,0.0017,1
2016-06-08,1.4039,1.40591,1.39064,1.392,-0.0119,0
2016-06-09,1.392,1.39784,1.38638,1.3945,0.0025,1
2016-06-10,1.3945,1.39518,1.36942,1.3741,-0.0204,0
2016-06-13,1.3741,1.38283,1.36179,1.3711,-0.003,0
2016-06-14,1.3711,1.37053,1.35824,1.3582,-0.0129,0
2016-06-15,1.3582,1.3729,1.35905,1.36301,0.00481,1
2016-06-16,1.36301,1.37541,1.35262,1.37031,0.0073,1
2016-06-17,1.37031,1.37982,1.37018,1.37856,0.00825,1
2016-06-20,1.37856,1.4144,1.38811,1.4135,0.03494,1
2016-06-21,1.4135,1.41824,1.40553,1.40607,-0.00743,0
2016-06-22,1.40607,1.41394,1.404,1.407,0.00093,1
2016-06-23,1.407,1.42852,1.40985,1.42016,0.01316,1
2016-06-24,1.42016,1.44583,1.28704,1.32421,-0.09595,0
2016-06-27,1.32421,1.3147,1.28517,1.29027,-0.03394,0
2016-06-28,1.29027,1.31375,1.29317,1.31048,0.02021,1
2016-06-29,1.31048,1.32591,1.30337,1.3156,0.00512,1
2016-06-30,1.3156,1.32025,1.29211,1.2979,-0.0177,0
2016-07-01,1.2979,1.30301,1.28982,1.2932,-0.0047,0
2016-07-04,1.2932,1.29611,1.28877,1.2919,-0.0013,0
2016-07-05,1.2919,1.28993,1.26783,1.2728,-0.0191,0
2016-07-06,1.2728,1.27276,1.25179,1.26074,-0.01206,0
2016-07-07,1.26074,1.2747,1.25616,1.2622,0.00146,1
2016-07-08,1.2622,1.27757,1.26115,1.27377,0.01157,1
2016-07-11,1.27377,1.28045,1.26502,1.27776,0.00399,1
2016-07-12,1.27776,1.31136,1.27505,1.3105,0.03274,1
2016-07-13,1.3105,1.31831,1.2921,1.2922,-0.0183,0
2016-07-14,1.2922,1.32053,1.28975,1.30754,0.01534,1
2016-07-15,1.30754,1.32062,1.2919,1.29907,-0.00847,0
2016-07-18,1.29907,1.30868,1.29705,1.30269,0.00362,1
2016-07-19,1.30269,1.30442,1.28892,1.28889,-0.0138,0
2016-07-20,1.28889,1.30498,1.28923,1.30386,0.01497,1
2016-07-21,1.30386,1.3104,1.29792,1.30195,-0.00191,0
2016-07-22,1.30195,1.30997,1.28975,1.29393,-0.00802,0
2016-07-25,1.29393,1.3002,1.29235,1.29493,0.001,1
2016-07-26,1.29493,1.30562,1.28692,1.30288,0.00795,1
2016-07-27,1.30288,1.30773,1.29892,1.30334,0.00046,1
2016-07-28,1.30334,1.30492,1.28758,1.28958,-0.01376,0
2016-07-29,1.28958,1.29436,1.2768,1.281,-0.00858,0
2016-08-01,1.281,1.28615,1.27424,1.27733,-0.00367,0
2016-08-02,1.27733,1.28842,1.27367,1.28816,0.01083,1
2016-08-03,1.28816,1.2968,1.28402,1.2953,0.00714,1
2016-08-04,1.2953,1.29904,1.27588,1.2774,-0.0179,0
2016-08-05,1.2774,1.28282,1.27693,1.28162,0.00422,1
2016-08-08,1.28162,1.28477,1.27841,1.28093,-0.00069,0
2016-08-09,1.28093,1.2818,1.27376,1.27639,-0.00454,0
2016-08-10,1.27639,1.28195,1.26828,1.2682,-0.00819,0
2016-08-11,1.2682,1.26906,1.25916,1.26389,-0.00431,0
2016-08-12,1.26389,1.26765,1.25775,1.25845,-0.00544,0
2016-08-15,1.25845,1.26227,1.24997,1.25256,-0.00589,0
2016-08-16,1.25256,1.25565,1.24504,1.25453,0.00197,1
2016-08-17,1.25453,1.25689,1.25113,1.2553,0.00077,1
2016-08-18,1.2553,1.2627,1.25169,1.25575,0.00045,1
2016-08-19,1.25575,1.2582,1.24758,1.2544,-0.00135,0
2016-08-22,1.2544,1.2649,1.255,1.26286,0.00846,1
2016-08-23,1.26286,1.27124,1.2629,1.27076,0.0079,1
2016-08-24,1.27076,1.2833,1.2688,1.27926,0.0085,1
2016-08-25,1.27926,1.28179,1.27256,1.27583,-0.00343,0
2016-08-26,1.27583,1.2855,1.27495,1.2844,0.00857,1
2016-08-29,1.2844,1.28463,1.27916,1.2819,-0.0025,0
2016-08-30,1.2819,1.2884,1.27926,1.28653,0.00463,1
2016-08-31,1.28653,1.29428,1.28538,1.29091,0.00438,1
2016-09-01,1.29091,1.30833,1.29138,1.29954,0.00863,1
2016-09-02,1.29954,1.30699,1.29762,1.30311,0.00357,1
2016-09-05,1.30311,1.30852,1.30054,1.3049,0.00179,1
2016-09-06,1.3049,1.31208,1.30256,1.30294,-0.00196,0
2016-09-07,1.30294,1.30305,1.29226,1.29323,-0.00971,0
2016-09-08,1.29323,1.29518,1.28647,1.29362,0.00039,1
2016-09-09,1.29362,1.2987,1.29275,1.29475,0.00113,1
2016-09-12,1.29475,1.29707,1.29184,1.29646,0.00171,1
2016-09-13,1.29646,1.29667,1.28193,1.28874,-0.00772,0
2016-09-14,1.28874,1.29413,1.28101,1.28834,-0.0004,0
2016-09-15,1.28834,1.29234,1.28159,1.2862,-0.00214,0
2016-09-16,1.2862,1.28736,1.27537,1.27642,-0.00978,0
2016-09-19,1.27642,1.283,1.27386,1.27734,0.00092,1
2016-09-20,1.27734,1.27944,1.26669,1.2706,-0.00674,0
2016-09-21,1.2706,1.27333,1.26449,1.26865,-0.00195,0
2016-09-22,1.26865,1.27067,1.26167,1.26767,-0.00098,0
2016-09-23,1.26767,1.26829,1.255,1.25706,-0.01061,0
2016-09-26,1.25706,1.2597,1.25054,1.2561,-0.00096,0
2016-09-27,1.2561,1.26491,1.25325,1.26282,0.00672,1
2016-09-28,1.26282,1.2673,1.26091,1.2639,0.00108,1
2016-09-29,1.2639,1.26762,1.2526,1.25328,-0.01062,0
2016-09-30,1.25328,1.26505,1.25074,1.2603,0.00702,1
2016-10-03,1.2603,1.25904,1.24752,1.25083,-0.00947,0
2016-10-04,1.25083,1.25362,1.2432,1.24772,-0.00311,0
2016-10-05,1.24772,1.2472,1.2406,1.24164,-0.00608,0
2016-10-06,1.24164,1.24472,1.23558,1.23773,-0.00391,0
2016-10-07,1.23773,1.2381,1.15703,1.21632,-0.02141,0
2016-10-10,1.21632,1.21987,1.21011,1.21407,-0.00225,0
2016-10-11,1.21407,1.21569,1.19571,1.19871,-0.01536,0
2016-10-12,1.19871,1.21796,1.19791,1.20911,0.0104,1
2016-10-13,1.20911,1.21083,1.1996,1.2085,-0.00061,0
2016-10-14,1.2085,1.21329,1.2035,1.20655,-0.00195,0
2016-10-17,1.20655,1.20716,1.2006,1.20511,-0.00144,0
2016-10-18,1.20511,1.22011,1.2045,1.21611,0.011,1
2016-10-19,1.21611,1.21933,1.21252,1.21451,-0.0016,0
2016-10-20,1.21451,1.2176,1.20404,1.21566,0.00115,1
2016-10-21,1.21566,1.21883,1.21096,1.21507,-0.00059,0
2016-10-24,1.21507,1.21762,1.21009,1.21502,-5.00E-05,0
2016-10-25,1.21502,1.2215,1.20631,1.21227,-0.00275,0
2016-10-26,1.21227,1.2159,1.20856,1.2151,0.00283,1
2016-10-27,1.2151,1.21833,1.20798,1.20878,-0.00632,0
2016-10-28,1.20878,1.2109,1.20293,1.20354,-0.00524,0
2016-10-31,1.20354,1.21272,1.20046,1.21,0.00646,1
2016-11-01,1.21,1.21302,1.19135,1.19298,-0.01702,0
2016-11-02,1.19298,1.19982,1.19006,1.196,0.00302,1
2016-11-03,1.196,1.21685,1.19572,1.21295,0.01695,1
2016-11-04,1.21295,1.21703,1.21202,1.21338,0.00043,1
2016-11-07,1.21338,1.21788,1.20812,1.2082,-0.00518,0
2016-11-08,1.2082,1.2131,1.20622,1.21041,0.00221,1
2016-11-09,1.21041,1.22689,1.1964,1.22353,0.01312,1
2016-11-10,1.22353,1.24172,1.2186,1.23944,0.01591,1
2016-11-11,1.23944,1.25144,1.23706,1.24583,0.00639,1
2016-11-14,1.24583,1.2516,1.23919,1.24659,0.00076,1
2016-11-15,1.24659,1.25342,1.23386,1.2475,0.00091,1
2016-11-16,1.2475,1.25202,1.24562,1.24661,-0.00089,0
2016-11-17,1.24661,1.25215,1.24251,1.2503,0.00369,1
2016-11-18,1.2503,1.25624,1.24005,1.24919,-0.00111,0
2016-11-21,1.24919,1.26216,1.24289,1.26121,0.01202,1
2016-11-22,1.26121,1.26253,1.25283,1.25599,-0.00522,0
2016-11-23,1.25599,1.26753,1.24871,1.26481,0.00882,1
2016-11-24,1.26481,1.26902,1.26253,1.2654,0.00059,1
2016-11-25,1.2654,1.26741,1.25672,1.26309,-0.00231,0
2016-11-28,1.26309,1.26433,1.25468,1.25836,-0.00473,0
2016-11-29,1.25836,1.26976,1.25594,1.26445,0.00609,1
2016-11-30,1.26445,1.27502,1.25936,1.2711,0.00665,1
2016-12-01,1.2711,1.28679,1.26948,1.27203,0.00093,1
2016-12-02,1.27203,1.28522,1.27014,1.2841,0.01207,1
2016-12-05,1.2841,1.29142,1.27921,1.28031,-0.00379,0
2016-12-06,1.28031,1.28923,1.27907,1.28079,0.00048,1
2016-12-07,1.28079,1.2811,1.2682,1.27078,-0.01001,0
2016-12-08,1.27078,1.28197,1.27077,1.27954,0.00876,1
2016-12-09,1.27954,1.2849,1.27626,1.2798,0.00026,1
2016-12-12,1.2798,1.28821,1.27679,1.2851,0.0053,1
2016-12-13,1.2851,1.28952,1.27994,1.28233,-0.00277,0
2016-12-14,1.28233,1.28717,1.27661,1.2837,0.00137,1
2016-12-15,1.2837,1.2892,1.27859,1.28003,-0.00367,0
2016-12-16,1.28003,1.28302,1.27523,1.28181,0.00178,1
2016-12-19,1.28181,1.28308,1.26536,1.27342,-0.00839,0
2016-12-20,1.27342,1.27554,1.26873,1.27184,-0.00158,0
2016-12-21,1.27184,1.2731,1.26503,1.2678,-0.00404,0
2016-12-22,1.2678,1.26937,1.25929,1.2597,-0.0081,0
2016-12-23,1.2597,1.2618,1.25462,1.2608,0.0011,1
2016-12-26,1.2608,1.2636,1.2578,1.2615,0.0007,1
2016-12-27,1.2615,1.2635,1.2595,1.26167,0.00017,1
2016-12-28,1.26167,1.26301,1.25624,1.25748,-0.00419,0
2016-12-29,1.25748,1.25863,1.249,1.25404,-0.00344,0
2016-12-30,1.25404,1.2595,1.23732,1.25456,0.00052,1
2017-01-02,1.25456,1.2612,1.2551,1.25796,0.0034,1
2017-01-03,1.25796,1.26617,1.25548,1.25666,-0.0013,0
2017-01-04,1.25666,1.26162,1.25612,1.2587,0.00204,1
2017-01-05,1.2587,1.2591,1.24904,1.25437,-0.00433,0
2017-01-06,1.25437,1.2549,1.24767,1.24979,-0.00458,0
2017-01-09,1.24979,1.2482,1.23364,1.2344,-0.01539,0
2017-01-10,1.2344,1.23736,1.22611,1.23647,0.00207,1
2017-01-11,1.23647,1.24037,1.23221,1.23892,0.00245,1
2017-01-12,1.23892,1.23958,1.22744,1.22905,-0.00987,0
2017-01-13,1.22905,1.23395,1.22378,1.2287,-0.00035,0
2017-01-16,1.2287,1.22401,1.21114,1.21975,-0.00895,0
2017-01-17,1.21975,1.24389,1.2156,1.24302,0.02327,1
2017-01-18,1.24302,1.24353,1.22959,1.23434,-0.00868,0
2017-01-19,1.23434,1.24551,1.23418,1.2417,0.00736,1
2017-01-20,1.2417,1.24293,1.23669,1.2395,-0.0022,0
2017-01-23,1.2395,1.24879,1.23912,1.24797,0.00847,1
2017-01-24,1.24797,1.25324,1.2414,1.2517,0.00373,1
2017-01-25,1.2517,1.26401,1.25194,1.26249,0.01079,1
2017-01-26,1.26249,1.26505,1.25422,1.25939,-0.0031,0
2017-01-27,1.25939,1.2605,1.25153,1.25341,-0.00598,0
2017-01-30,1.25341,1.2571,1.24073,1.24205,-0.01136,0
2017-01-31,1.24205,1.24583,1.23491,1.24363,0.00158,1
2017-02-01,1.24363,1.25767,1.24346,1.25735,0.01372,1
2017-02-02,1.25735,1.25798,1.2392,1.24404,-0.01331,0
2017-02-03,1.24404,1.24626,1.23796,1.23912,-0.00492,0
2017-02-06,1.23912,1.24395,1.23517,1.23538,-0.00374,0
2017-02-07,1.23538,1.2491,1.23393,1.24705,0.01167,1
2017-02-08,1.24705,1.25025,1.24365,1.2471,5.00E-05,1
2017-02-09,1.2471,1.25648,1.24524,1.251,0.0039,1
2017-02-10,1.251,1.2552,1.24787,1.25258,0.00158,1
2017-02-13,1.25258,1.26003,1.2517,1.25976,0.00718,1
2017-02-14,1.25976,1.26049,1.2507,1.25522,-0.00454,0
2017-02-15,1.25522,1.25738,1.25075,1.25261,-0.00261,0
2017-02-16,1.25261,1.25432,1.24544,1.24591,-0.0067,0
2017-02-17,1.24591,1.24879,1.23818,1.2455,-0.00041,0
2017-02-20,1.2455,1.25207,1.2441,1.24929,0.00379,1
2017-02-21,1.24929,1.25933,1.2496,1.25809,0.0088,1
2017-02-22,1.25809,1.2659,1.25696,1.25698,-0.00111,0
2017-02-23,1.25698,1.26433,1.25651,1.26272,0.00574,1
2017-02-24,1.26272,1.2645,1.25304,1.2547,-0.00802,0
2017-02-27,1.2547,1.2565,1.24847,1.25542,0.00072,1
2017-02-28,1.25542,1.25611,1.24458,1.24616,-0.00926,0
2017-03-01,1.24616,1.25018,1.23924,1.23972,-0.00644,0
2017-03-02,1.23972,1.24594,1.23915,1.24256,0.00284,1
2017-03-03,1.24256,1.24394,1.2349,1.24067,-0.00189,0
2017-03-06,1.24067,1.2404,1.23613,1.23811,-0.00256,0
2017-03-07,1.23811,1.24045,1.23496,1.23673,-0.00138,0
2017-03-08,1.23673,1.23742,1.22995,1.2341,-0.00263,0
2017-03-09,1.2341,1.2367,1.22969,1.23048,-0.00362,0
2017-03-10,1.23048,1.23249,1.22711,1.22963,-0.00085,0
2017-03-13,1.22963,1.23697,1.2279,1.2308,0.00117,1
2017-03-14,1.2308,1.23091,1.22164,1.22763,-0.00317,0
2017-03-15,1.22763,1.236,1.22642,1.22893,0.0013,1
2017-03-16,1.22893,1.2333,1.22283,1.23054,0.00161,1
2017-03-17,1.23054,1.23724,1.22914,1.2366,0.00606,1
2017-03-20,1.2366,1.23965,1.23112,1.23396,-0.00264,0
2017-03-21,1.23396,1.2425,1.23205,1.24105,0.00709,1
2017-03-22,1.24105,1.24138,1.22974,1.23839,-0.00266,0
2017-03-23,1.23839,1.24441,1.23685,1.24315,0.00476,1
2017-03-24,1.24315,1.24417,1.23659,1.23719,-0.00596,0
2017-03-27,1.23719,1.24102,1.23436,1.23723,4.00E-05,1
2017-03-28,1.23723,1.24169,1.23046,1.23552,-0.00171,0
2017-03-29,1.23552,1.24281,1.22866,1.23908,0.00356,1
2017-03-30,1.23908,1.24881,1.23613,1.24775,0.00867,1
2017-03-31,1.24775,1.2554,1.24433,1.25393,0.00618,1
2017-04-03,1.25393,1.25798,1.24903,1.24983,-0.0041,0
2017-04-04,1.24983,1.25179,1.24439,1.2473,-0.00253,0
2017-04-05,1.2473,1.25582,1.2454,1.25404,0.00674,1
2017-04-06,1.25404,1.2576,1.24949,1.25343,-0.00061,0
2017-04-07,1.25343,1.2545,1.24638,1.2488,-0.00463,0
2017-04-10,1.2488,1.25325,1.24896,1.2519,0.0031,1
2017-04-11,1.2519,1.25895,1.24954,1.25816,0.00626,1
2017-04-12,1.25816,1.26017,1.25606,1.25892,0.00076,1
2017-04-13,1.25892,1.26074,1.25682,1.25789,-0.00103,0
2017-04-14,1.25789,1.2586,1.25603,1.25747,-0.00042,0
2017-04-17,1.25747,1.26279,1.25747,1.26186,0.00439,1
2017-04-18,1.26186,1.28528,1.25533,1.27912,0.01726,1
2017-04-19,1.27912,1.28233,1.27473,1.27495,-0.00417,0
2017-04-20,1.27495,1.27975,1.27369,1.27911,0.00416,1
2017-04-21,1.27911,1.2804,1.27454,1.27737,-0.00174,0
2017-04-24,1.27737,1.27713,1.26914,1.27412,-0.00325,0
2017-04-25,1.27412,1.27667,1.27203,1.27443,0.00031,1
2017-04-26,1.27443,1.27896,1.27301,1.27639,0.00196,1
2017-04-27,1.27639,1.28518,1.27567,1.28204,0.00565,1
2017-04-28,1.28204,1.28869,1.27983,1.2873,0.00526,1
2017-05-01,1.2873,1.28759,1.28344,1.28365,-0.00365,0
2017-05-02,1.28365,1.28583,1.27988,1.28255,-0.0011,0
2017-05-03,1.28255,1.28328,1.27711,1.27966,-0.00289,0
2017-05-04,1.27966,1.28092,1.27515,1.27503,-0.00463,0
2017-05-05,1.27503,1.28165,1.27298,1.28083,0.0058,1
2017-05-08,1.28083,1.29281,1.28087,1.2918,0.01097,1
2017-05-09,1.2918,1.30461,1.29157,1.30415,0.01235,1
2017-05-10,1.30415,1.30684,1.30166,1.306,0.00185,1
2017-05-11,1.306,1.30638,1.29548,1.2991,-0.0069,0
2017-05-12,1.2991,1.29948,1.28671,1.29101,-0.00809,0
2017-05-15,1.29101,1.29408,1.28391,1.28458,-0.00643,0
2017-05-16,1.28458,1.28612,1.27269,1.27264,-0.01194,0
2017-05-17,1.27264,1.27662,1.26751,1.26865,-0.00399,0
2017-05-18,1.26865,1.27864,1.26266,1.2679,-0.00075,0
2017-05-19,1.2679,1.27375,1.26744,1.26819,0.00029,1
2017-05-22,1.26819,1.26828,1.26036,1.26488,-0.00331,0
2017-05-23,1.26488,1.26563,1.25915,1.26434,-0.00054,0
2017-05-24,1.26434,1.26914,1.26179,1.26185,-0.00249,0
2017-05-25,1.26185,1.26327,1.25689,1.25883,-0.00302,0
2017-05-26,1.25883,1.25877,1.24528,1.24843,-0.0104,0
2017-05-29,1.24843,1.25416,1.2486,1.2531,0.00467,1
2017-05-30,1.2531,1.25947,1.25125,1.25265,-0.00045,0
2017-05-31,1.25265,1.25149,1.24481,1.24707,-0.00558,0
2017-06-01,1.24707,1.25376,1.24411,1.25125,0.00418,1
2017-06-02,1.25125,1.25275,1.23982,1.2406,-0.01065,0
2017-06-05,1.2406,1.2487,1.2392,1.24594,0.00534,1
2017-06-06,1.24594,1.24747,1.23885,1.24075,-0.00519,0
2017-06-07,1.24075,1.25035,1.24134,1.24954,0.00879,1
2017-06-08,1.24954,1.25389,1.24819,1.25233,0.00279,1
2017-06-09,1.25233,1.24163,1.22499,1.23368,-0.01865,0
2017-06-12,1.23368,1.23697,1.22426,1.22554,-0.00814,0
2017-06-13,1.22554,1.23608,1.22604,1.2352,0.00966,1
