Date,Open,High,Low,Close,Profit/Loss,Trend
2010-01-04,1.4318,1.4455,1.4258,1.4411,0.0093,1
2010-01-05,1.4411,1.4483,1.4347,1.4366,-0.0045,0
2010-01-06,1.4366,1.4434,1.4285,1.4412,0.0046,1
2010-01-07,1.4412,1.4446,1.4299,1.4319,-0.0093,0
2010-01-08,1.4319,1.4439,1.4264,1.4411,0.0092,1
2010-01-11,1.4411,1.4557,1.4409,1.4526,0.0115,1
2010-01-12,1.4526,1.4548,1.4454,1.4487,-0.0039,0
2010-01-13,1.4487,1.4582,1.4456,1.4506,0.0019,1
2010-01-14,1.4506,1.4555,1.4447,1.4496,-0.001,0
2010-01-15,1.4496,1.4511,1.4338,1.4375,-0.0121,0
2010-01-18,1.4375,1.4401,1.4336,1.4386,0.0011,1
2010-01-19,1.4386,1.4413,1.4253,1.4304,-0.0082,0
2010-01-20,1.4304,1.4296,1.4081,1.4102,-0.0202,0
2010-01-21,1.4102,1.4143,1.4028,1.4098,-0.0004,0
2010-01-22,1.4098,1.4181,1.4068,1.414,0.0042,1
2010-01-25,1.414,1.4197,1.4129,1.4153,0.0013,1
2010-01-26,1.4153,1.4179,1.4043,1.4076,-0.0077,0
2010-01-27,1.4076,1.4096,1.3994,1.4018,-0.0058,0
2010-01-28,1.4018,1.4052,1.3938,1.3971,-0.0047,0
2010-01-29,1.3971,1.3989,1.3863,1.3867,-0.0104,0
2010-02-01,1.3867,1.3935,1.3854,1.3926,0.0059,1
2010-02-02,1.3926,1.3974,1.3887,1.3963,0.0037,1
2010-02-03,1.3963,1.4026,1.3891,1.3903,-0.006,0
2010-02-04,1.3903,1.3903,1.3729,1.3738,-0.0165,0
2010-02-05,1.3738,1.3746,1.3586,1.3652,-0.0086,0
2010-02-08,1.3652,1.3714,1.3622,1.3659,0.0007,1
2010-02-09,1.3659,1.3839,1.3644,1.378,0.0121,1
2010-02-10,1.378,1.3815,1.3678,1.3732,-0.0048,0
2010-02-11,1.3732,1.3801,1.3596,1.3681,-0.0051,0
2010-02-12,1.3681,1.3696,1.3533,1.3609,-0.0072,0
2010-02-15,1.3609,1.3634,1.358,1.3597,-0.0012,0
2010-02-16,1.3597,1.3779,1.3589,1.3765,0.0168,1
2010-02-17,1.3765,1.3789,1.3587,1.3607,-0.0158,0
2010-02-18,1.3607,1.3653,1.354,1.3612,0.0005,1
2010-02-19,1.3612,1.3607,1.3444,1.359,-0.0022,0
2010-02-22,1.359,1.3653,1.3574,1.3597,0.0007,1
2010-02-23,1.3597,1.3691,1.3497,1.35,-0.0097,0
2010-02-24,1.35,1.3626,1.3503,1.3532,0.0032,1
2010-02-25,1.3532,1.3571,1.3452,1.3558,0.0026,1
2010-02-26,1.3558,1.3683,1.3531,1.3613,0.0055,1
2010-03-01,1.3613,1.3656,1.3461,1.3558,-0.0055,0
2010-03-02,1.3558,1.3622,1.3435,1.3608,0.005,1
2010-03-03,1.3608,1.3736,1.3594,1.3701,0.0093,1
2010-03-04,1.3701,1.3712,1.3552,1.3587,-0.0114,0
2010-03-05,1.3587,1.3629,1.3529,1.3624,0.0037,1
2010-03-08,1.3624,1.3704,1.3606,1.363,0.0006,1
2010-03-09,1.363,1.3635,1.3537,1.3599,-0.0031,0
2010-03-10,1.3599,1.3679,1.3546,1.3641,0.0042,1
2010-03-11,1.3641,1.3687,1.362,1.3677,0.0036,1
2010-03-12,1.3677,1.3796,1.367,1.3758,0.0081,1
2010-03-15,1.3758,1.3776,1.3641,1.3671,-0.0087,0
2010-03-16,1.3671,1.3783,1.3657,1.3778,0.0107,1
2010-03-17,1.3778,1.3817,1.3727,1.3738,-0.004,0
2010-03-18,1.3738,1.3742,1.3587,1.3612,-0.0126,0
2010-03-19,1.3612,1.3626,1.3502,1.3531,-0.0081,0
2010-03-22,1.3531,1.3568,1.3464,1.3549,0.0018,1
2010-03-23,1.3549,1.3569,1.3477,1.35,-0.0049,0
2010-03-24,1.35,1.3501,1.3321,1.3331,-0.0169,0
2010-03-25,1.3331,1.3386,1.3269,1.328,-0.0051,0
2010-03-26,1.328,1.3425,1.3268,1.3423,0.0143,1
2010-03-29,1.3423,1.3506,1.342,1.3477,0.0054,1
2010-03-30,1.3477,1.3539,1.3396,1.3413,-0.0064,0
2010-03-31,1.3413,1.3548,1.3385,1.351,0.0097,1
2010-04-01,1.351,1.3587,1.3458,1.3585,0.0075,1
2010-04-02,1.3585,1.3591,1.3483,1.3485,-0.01,0
2010-04-05,1.3485,1.3538,1.3461,1.3479,-0.0006,0
2010-04-06,1.3479,1.3496,1.3356,1.3402,-0.0077,0
2010-04-07,1.3402,1.3408,1.3327,1.3351,-0.0051,0
2010-04-08,1.3351,1.3366,1.3282,1.3348,-0.0003,0
2010-04-09,1.3348,1.3494,1.3341,1.3492,0.0144,1
2010-04-12,1.3492,1.3691,1.3565,1.3579,0.0087,1
2010-04-13,1.3579,1.3626,1.3546,1.3589,0.001,1
2010-04-14,1.3589,1.3678,1.3597,1.3654,0.0065,1
2010-04-15,1.3654,1.3666,1.352,1.3574,-0.008,0
2010-04-16,1.3574,1.3581,1.3473,1.3504,-0.007,0
2010-04-19,1.3504,1.3497,1.3415,1.3486,-0.0018,0
2010-04-20,1.3486,1.3522,1.3429,1.3444,-0.0042,0
2010-04-21,1.3444,1.3447,1.3359,1.3395,-0.0049,0
2010-04-22,1.3395,1.3421,1.326,1.3311,-0.0084,0
2010-04-23,1.3311,1.34,1.3202,1.3371,0.006,1
2010-04-26,1.3371,1.3397,1.3291,1.3363,-0.0008,0
2010-04-27,1.3363,1.3413,1.3163,1.3174,-0.0189,0
2010-04-28,1.3174,1.3268,1.3116,1.3196,0.0022,1
2010-04-29,1.3196,1.328,1.3185,1.3241,0.0045,1
2010-04-30,1.3241,1.3342,1.3226,1.3314,0.0073,1
2010-05-03,1.3314,1.336,1.3155,1.3196,-0.0118,0
2010-05-04,1.3196,1.3213,1.2994,1.3007,-0.0189,0
2010-05-05,1.3007,1.2996,1.2805,1.2818,-0.0189,0
2010-05-06,1.2818,1.2856,1.251,1.2614,-0.0204,0
2010-05-07,1.2614,1.2797,1.2587,1.2732,0.0118,1
2010-05-10,1.2732,1.3093,1.276,1.2775,0.0043,1
2010-05-11,1.2775,1.2802,1.2667,1.2691,-0.0084,0
2010-05-12,1.2691,1.2739,1.2606,1.2626,-0.0065,0
2010-05-13,1.2626,1.2684,1.2537,1.2545,-0.0081,0
2010-05-14,1.2545,1.2575,1.2359,1.238,-0.0165,0
2010-05-17,1.238,1.2414,1.2237,1.2386,0.0006,1
2010-05-18,1.2386,1.2444,1.2162,1.221,-0.0176,0
2010-05-19,1.221,1.2398,1.2146,1.2386,0.0176,1
2010-05-20,1.2386,1.2598,1.2298,1.2523,0.0137,1
2010-05-21,1.2523,1.2672,1.2464,1.2575,0.0052,1
2010-05-24,1.2575,1.2559,1.2346,1.2384,-0.0191,0
2010-05-25,1.2384,1.2353,1.2176,1.2332,-0.0052,0
2010-05-26,1.2332,1.2375,1.2178,1.2191,-0.0141,0
2010-05-27,1.2191,1.2394,1.2155,1.2345,0.0154,1
2010-05-28,1.2345,1.2452,1.2271,1.2276,-0.0069,0
2010-05-31,1.2276,1.2334,1.2267,1.23,0.0024,1
2010-06-01,1.23,1.2353,1.2112,1.2235,-0.0065,0
2010-06-02,1.2235,1.2275,1.2176,1.2243,0.0008,1
2010-06-03,1.2243,1.2326,1.2153,1.2163,-0.008,0
2010-06-04,1.2163,1.2215,1.1956,1.1963,-0.02,0
2010-06-07,1.1963,1.1991,1.1878,1.192,-0.0043,0
2010-06-08,1.192,1.2008,1.1901,1.1943,0.0023,1
2010-06-09,1.1943,1.2075,1.1925,1.1979,0.0036,1
2010-06-10,1.1979,1.2143,1.1958,1.2117,0.0138,1
2010-06-11,1.2117,1.2152,1.2046,1.2091,-0.0026,0
2010-06-14,1.2091,1.2298,1.2118,1.2225,0.0134,1
2010-06-15,1.2225,1.2349,1.2167,1.2337,0.0112,1
2010-06-16,1.2337,1.2355,1.2255,1.2303,-0.0034,0
2010-06-17,1.2303,1.2412,1.2243,1.2385,0.0082,1
2010-06-18,1.2385,1.2416,1.2351,1.2384,-1.00E-04,0
2010-06-21,1.2384,1.2486,1.2304,1.2304,-0.008,0
2010-06-22,1.2304,1.2353,1.2251,1.2271,-0.0033,0
2010-06-23,1.2271,1.2343,1.221,1.2321,0.005,1
2010-06-24,1.2321,1.2387,1.2263,1.2329,0.0008,1
2010-06-25,1.2329,1.2395,1.2253,1.2378,0.0049,1
2010-06-28,1.2378,1.2397,1.2266,1.2279,-0.0099,0
2010-06-29,1.2279,1.229,1.2152,1.2188,-0.0091,0
2010-06-30,1.2188,1.2304,1.2167,1.2229,0.0041,1
2010-07-01,1.2229,1.2539,1.2194,1.2522,0.0293,1
2010-07-02,1.2522,1.2613,1.2483,1.2547,0.0025,1
2010-07-05,1.2547,1.2563,1.2509,1.2533,-0.0014,0
2010-07-06,1.2533,1.2662,1.2481,1.2614,0.0081,1
2010-07-07,1.2614,1.2664,1.2554,1.2634,0.002,1
2010-07-08,1.2634,1.27,1.2622,1.2693,0.0059,1
2010-07-09,1.2693,1.2722,1.2608,1.2639,-0.0054,0
2010-07-12,1.2639,1.2647,1.255,1.2589,-0.005,0
2010-07-13,1.2589,1.2737,1.2523,1.2717,0.0128,1
2010-07-14,1.2717,1.2778,1.2683,1.2737,0.002,1
2010-07-15,1.2737,1.2919,1.2709,1.2914,0.0177,1
2010-07-16,1.2914,1.3007,1.2891,1.2925,0.0011,1
2010-07-19,1.2925,1.2991,1.2872,1.2945,0.002,1
2010-07-20,1.2945,1.3028,1.284,1.2889,-0.0056,0
2010-07-21,1.2889,1.2913,1.2733,1.2766,-0.0123,0
2010-07-22,1.2766,1.2929,1.2739,1.2889,0.0123,1
2010-07-23,1.2889,1.2967,1.2794,1.2909,0.002,1
2010-07-26,1.2909,1.3005,1.2878,1.2995,0.0086,1
2010-07-27,1.2995,1.3045,1.2953,1.3002,0.0007,1
2010-07-28,1.3002,1.3041,1.2968,1.2979,-0.0023,0
2010-07-29,1.2979,1.3106,1.2979,1.3085,0.0106,1
2010-07-30,1.3085,1.3093,1.2981,1.3054,-0.0031,0
2010-08-02,1.3054,1.3195,1.3055,1.3167,0.0113,1
2010-08-03,1.3167,1.3261,1.3147,1.3229,0.0062,1
2010-08-04,1.3229,1.3239,1.3132,1.316,-0.0069,0
2010-08-05,1.316,1.3234,1.312,1.3178,0.0018,1
2010-08-06,1.3178,1.3333,1.3158,1.3288,0.011,1
2010-08-09,1.3288,1.3307,1.3217,1.3223,-0.0065,0
2010-08-10,1.3223,1.3234,1.3075,1.3191,-0.0032,0
2010-08-11,1.3191,1.319,1.2864,1.2884,-0.0307,0
2010-08-12,1.2884,1.2932,1.2782,1.2828,-0.0056,0
2010-08-13,1.2828,1.2906,1.2753,1.2753,-0.0075,0
2010-08-16,1.2753,1.2871,1.2735,1.2816,0.0063,1
2010-08-17,1.2816,1.2915,1.2805,1.288,0.0064,1
2010-08-18,1.288,1.2923,1.2824,1.286,-0.002,0
2010-08-19,1.286,1.2902,1.2773,1.2819,-0.0041,0
2010-08-20,1.2819,1.2832,1.2664,1.2708,-0.0111,0
2010-08-23,1.2708,1.2731,1.2647,1.2665,-0.0043,0
2010-08-24,1.2665,1.2718,1.2587,1.2674,0.0009,1
2010-08-25,1.2674,1.2725,1.2607,1.2653,-0.0021,0
2010-08-26,1.2653,1.2764,1.2651,1.2735,0.0082,1
2010-08-27,1.2735,1.2778,1.2677,1.2738,0.0003,1
2010-08-30,1.2738,1.2769,1.266,1.2662,-0.0076,0
2010-08-31,1.2662,1.2743,1.2626,1.2684,0.0022,1
2010-09-01,1.2684,1.2855,1.2664,1.2802,0.0118,1
2010-09-02,1.2802,1.2848,1.2777,1.2815,0.0013,1
2010-09-03,1.2815,1.2897,1.281,1.2891,0.0076,1
2010-09-06,1.2891,1.2918,1.2866,1.2872,-0.0019,0
2010-09-07,1.2872,1.2876,1.2683,1.2698,-0.0174,0
2010-09-08,1.2698,1.2763,1.266,1.2712,0.0014,1
2010-09-09,1.2712,1.2767,1.2665,1.2703,-0.0009,0
2010-09-10,1.2703,1.2747,1.2645,1.2707,0.0004,1
2010-09-13,1.2707,1.2892,1.2706,1.2872,0.0165,1
2010-09-14,1.2872,1.3033,1.283,1.3011,0.0139,1
2010-09-15,1.3011,1.3036,1.2956,1.3012,1.00E-04,1
2010-09-16,1.3012,1.3117,1.2977,1.3083,0.0071,1
2010-09-17,1.3083,1.3159,1.3019,1.3042,-0.0041,0
2010-09-20,1.3042,1.312,1.3028,1.3064,0.0022,1
2010-09-21,1.3064,1.3281,1.3059,1.3242,0.0178,1
2010-09-22,1.3242,1.344,1.3248,1.3393,0.0151,1
2010-09-23,1.3393,1.3413,1.3305,1.3314,-0.0079,0
2010-09-24,1.3314,1.3492,1.3287,1.3484,0.017,1
2010-09-27,1.3484,1.3506,1.3426,1.3472,-0.0012,0
2010-09-28,1.3472,1.3595,1.3382,1.3583,0.0111,1
2010-09-29,1.3583,1.3647,1.3567,1.3627,0.0044,1
2010-09-30,1.3627,1.3683,1.356,1.3632,0.0005,1
2010-10-01,1.3632,1.3783,1.362,1.3778,0.0146,1
2010-10-04,1.3778,1.3808,1.3667,1.3683,-0.0095,0
2010-10-05,1.3683,1.3859,1.3639,1.383,0.0147,1
2010-10-06,1.383,1.3947,1.38,1.3935,0.0105,1
2010-10-07,1.3935,1.4028,1.3858,1.3917,-0.0018,0
2010-10-08,1.3917,1.3983,1.3835,1.3922,0.0005,1
2010-10-11,1.3922,1.4011,1.3867,1.3875,-0.0047,0
2010-10-12,1.3875,1.3932,1.3774,1.3914,0.0039,1
2010-10-13,1.3914,1.4001,1.3913,1.3962,0.0048,1
2010-10-14,1.3962,1.4121,1.3956,1.4076,0.0114,1
2010-10-15,1.4076,1.4157,1.3938,1.3969,-0.0107,0
2010-10-18,1.3969,1.3998,1.3832,1.3986,0.0017,1
2010-10-19,1.3986,1.4003,1.3721,1.3728,-0.0258,0
2010-10-20,1.3728,1.3991,1.3699,1.3956,0.0228,1
2010-10-21,1.3956,1.405,1.3874,1.3923,-0.0033,0
2010-10-22,1.3923,1.3973,1.3858,1.3934,0.0011,1
2010-10-25,1.3934,1.408,1.3935,1.3979,0.0045,1
2010-10-26,1.3979,1.3982,1.3826,1.3848,-0.0131,0
2010-10-27,1.3848,1.3877,1.3735,1.3764,-0.0084,0
2010-10-28,1.3764,1.3945,1.3759,1.3931,0.0167,1
2010-10-29,1.3931,1.3951,1.3806,1.3908,-0.0023,0
2010-11-01,1.3908,1.4011,1.3863,1.3879,-0.0029,0
2010-11-02,1.3879,1.4058,1.3882,1.4027,0.0148,1
2010-11-03,1.4027,1.4182,1.3992,1.4132,0.0105,1
2010-11-04,1.4132,1.4282,1.4103,1.4206,0.0074,1
2010-11-05,1.4206,1.4247,1.4024,1.4035,-0.0171,0
2010-11-08,1.4035,1.4084,1.3888,1.3918,-0.0117,0
2010-11-09,1.3918,1.3973,1.3752,1.3775,-0.0143,0
2010-11-10,1.3775,1.3826,1.3671,1.378,0.0005,1
2010-11-11,1.378,1.382,1.3638,1.3658,-0.0122,0
2010-11-12,1.3658,1.3777,1.3575,1.3699,0.0041,1
2010-11-15,1.3699,1.375,1.3564,1.3564,-0.0135,0
2010-11-16,1.3564,1.3656,1.3447,1.3488,-0.0076,0
2010-11-17,1.3488,1.3565,1.346,1.3518,0.003,1
2010-11-18,1.3518,1.3667,1.3526,1.363,0.0112,1
2010-11-19,1.363,1.3731,1.3609,1.3685,0.0055,1
2010-11-22,1.3685,1.3786,1.3577,1.3624,-0.0061,0
2010-11-23,1.3624,1.3633,1.3362,1.3375,-0.0249,0
2010-11-24,1.3375,1.3421,1.3284,1.3324,-0.0051,0
2010-11-25,1.3324,1.3386,1.3287,1.3376,0.0052,1
2010-11-26,1.3376,1.3365,1.3199,1.3236,-0.014,0
2010-11-29,1.3236,1.3302,1.3065,1.3123,-0.0113,0
2010-11-30,1.3123,1.3149,1.2968,1.2998,-0.0125,0
2010-12-01,1.2998,1.318,1.2972,1.3135,0.0137,1
2010-12-02,1.3135,1.3247,1.3059,1.3223,0.0088,1
2010-12-03,1.3223,1.3414,1.3194,1.3408,0.0185,1
2010-12-06,1.3408,1.3421,1.3245,1.3323,-0.0085,0
2010-12-07,1.3323,1.34,1.3269,1.3274,-0.0049,0
2010-12-08,1.3274,1.328,1.3181,1.3258,-0.0016,0
2010-12-09,1.3258,1.3322,1.3166,1.3239,-0.0019,0
2010-12-10,1.3239,1.3282,1.3179,1.3226,-0.0013,0
2010-12-13,1.3226,1.3433,1.3183,1.3389,0.0163,1
2010-12-14,1.3389,1.3498,1.3364,1.3384,-0.0005,0
2010-12-15,1.3384,1.3382,1.3211,1.3221,-0.0163,0
2010-12-16,1.3221,1.3265,1.3182,1.3224,0.0003,1
2010-12-17,1.3224,1.3358,1.3134,1.3181,-0.0043,0
2010-12-20,1.3181,1.3187,1.3096,1.312,-0.0061,0
2010-12-21,1.312,1.3202,1.3074,1.3092,-0.0028,0
2010-12-22,1.3092,1.3181,1.3078,1.3092,0,2
2010-12-23,1.3092,1.3153,1.3056,1.3115,0.0023,1
2010-12-24,1.3115,1.3148,1.3095,1.3115,0,2
2010-12-27,1.3115,1.317,1.3073,1.3156,0.0041,1
2010-12-28,1.3156,1.3274,1.3094,1.3114,-0.0042,0
2010-12-29,1.3114,1.3238,1.3085,1.3231,0.0117,1
2010-12-30,1.3231,1.3314,1.3213,1.3279,0.0048,1
2010-12-31,1.3279,1.3424,1.3285,1.3366,0.0087,1
2011-01-03,1.3366,1.3394,1.3251,1.3351,-0.0015,0
2011-01-04,1.3351,1.3433,1.3292,1.3298,-0.0053,0
2011-01-05,1.3298,1.3325,1.3127,1.3149,-0.0149,0
2011-01-06,1.3149,1.317,1.2998,1.3014,-0.0135,0
2011-01-07,1.3014,1.302,1.2907,1.2924,-0.009,0
2011-01-10,1.2924,1.2964,1.2875,1.295,0.0026,1
2011-01-11,1.295,1.2992,1.2905,1.2977,0.0027,1
2011-01-12,1.2977,1.3144,1.2962,1.313,0.0153,1
2011-01-13,1.313,1.3384,1.3089,1.3349,0.0219,1
2011-01-14,1.3349,1.3456,1.3315,1.3368,0.0019,1
2011-01-17,1.3368,1.3387,1.3247,1.3294,-0.0074,0
2011-01-18,1.3294,1.3465,1.3253,1.3382,0.0088,1
2011-01-19,1.3382,1.3538,1.3369,1.3465,0.0083,1
2011-01-20,1.3465,1.3522,1.3397,1.347,0.0005,1
2011-01-21,1.347,1.3626,1.345,1.3615,0.0145,1
2011-01-24,1.3615,1.3686,1.354,1.3641,0.0026,1
2011-01-25,1.3641,1.3703,1.3573,1.3683,0.0042,1
2011-01-26,1.3683,1.3721,1.3645,1.369,0.0007,1
2011-01-27,1.369,1.3759,1.3638,1.3737,0.0047,1
2011-01-28,1.3737,1.3746,1.3584,1.3606,-0.0131,0
2011-01-31,1.3606,1.3739,1.3571,1.3693,0.0087,1
2011-02-01,1.3693,1.3836,1.3687,1.3831,0.0138,1
2011-02-02,1.3831,1.3861,1.3768,1.3807,-0.0024,0
2011-02-03,1.3807,1.3825,1.361,1.3632,-0.0175,0
2011-02-04,1.3632,1.3678,1.3544,1.3588,-0.0044,0
2011-02-07,1.3588,1.3626,1.3509,1.3586,-0.0002,0
2011-02-08,1.3586,1.3689,1.3573,1.3635,0.0049,1
2011-02-09,1.3635,1.3744,1.3609,1.3721,0.0086,1
2011-02-10,1.3721,1.3735,1.3577,1.3595,-0.0126,0
2011-02-11,1.3595,1.3621,1.3498,1.355,-0.0045,0
2011-02-14,1.355,1.3559,1.3429,1.3483,-0.0067,0
2011-02-15,1.3483,1.3552,1.3461,1.3483,0,2
2011-02-16,1.3483,1.3589,1.3462,1.3561,0.0078,1
2011-02-17,1.3561,1.3619,1.3537,1.3604,0.0043,1
2011-02-18,1.3604,1.3715,1.3546,1.3686,0.0082,1
2011-02-21,1.3686,1.3717,1.3644,1.3675,-0.0011,0
2011-02-22,1.3675,1.3703,1.3524,1.3655,-0.002,0
2011-02-23,1.3655,1.3787,1.3645,1.3749,0.0094,1
2011-02-24,1.3749,1.382,1.3701,1.3799,0.005,1
2011-02-25,1.3799,1.3837,1.3721,1.3744,-0.0055,0
2011-02-28,1.3744,1.3855,1.3709,1.3801,0.0057,1
2011-03-01,1.3801,1.3854,1.3761,1.3771,-0.003,0
2011-03-02,1.3771,1.3889,1.3741,1.3866,0.0095,1
2011-03-03,1.3866,1.3971,1.383,1.396,0.0094,1
2011-03-04,1.396,1.4006,1.3936,1.3983,0.0023,1
2011-03-07,1.3983,1.4037,1.3951,1.3973,-0.001,0
2011-03-08,1.3973,1.3993,1.386,1.39,-0.0073,0
2011-03-09,1.39,1.3942,1.3853,1.3902,0.0002,1
2011-03-10,1.3902,1.3925,1.3773,1.3784,-0.0118,0
2011-03-11,1.3784,1.3914,1.375,1.3903,0.0119,1
2011-03-14,1.3903,1.4003,1.3902,1.3997,0.0094,1
2011-03-15,1.3997,1.4013,1.3852,1.3993,-0.0004,0
2011-03-16,1.3993,1.4,1.3863,1.3897,-0.0096,0
2011-03-17,1.3897,1.4052,1.3868,1.4017,0.012,1
2011-03-18,1.4017,1.4184,1.3978,1.4165,0.0148,1
2011-03-21,1.4165,1.424,1.4137,1.422,0.0055,1
2011-03-22,1.422,1.4249,1.4172,1.4202,-0.0018,0
2011-03-23,1.4202,1.4216,1.4098,1.4126,-0.0076,0
2011-03-24,1.4126,1.422,1.4049,1.4168,0.0042,1
2011-03-25,1.4168,1.4193,1.4052,1.4068,-0.01,0
2011-03-28,1.4068,1.4115,1.4019,1.4091,0.0023,1
2011-03-29,1.4091,1.4149,1.4045,1.4095,0.0004,1
2011-03-30,1.4095,1.4147,1.4049,1.4132,0.0037,1
2011-03-31,1.4132,1.4233,1.4113,1.4197,0.0065,1
2011-04-01,1.4197,1.4245,1.4059,1.4224,0.0027,1
2011-04-04,1.4224,1.4268,1.419,1.4216,-0.0008,0
2011-04-05,1.4216,1.4245,1.4149,1.4222,0.0006,1
2011-04-06,1.4222,1.435,1.4208,1.4334,0.0112,1
2011-04-07,1.4334,1.4344,1.424,1.4307,-0.0027,0
2011-04-08,1.4307,1.4444,1.4289,1.4439,0.0132,1
2011-04-11,1.4439,1.4483,1.4416,1.4433,-0.0006,0
2011-04-12,1.4433,1.4519,1.4374,1.4478,0.0045,1
2011-04-13,1.4478,1.452,1.441,1.4445,-0.0033,0
2011-04-14,1.4445,1.4515,1.4362,1.4491,0.0046,1
2011-04-15,1.4491,1.4504,1.4389,1.4421,-0.007,0
2011-04-18,1.4421,1.442,1.4155,1.4236,-0.0185,0
2011-04-19,1.4236,1.4352,1.4202,1.4338,0.0102,1
2011-04-20,1.4338,1.4546,1.4325,1.451,0.0172,1
2011-04-21,1.451,1.4649,1.4503,1.4543,0.0033,1
2011-04-22,1.4543,1.4588,1.4532,1.4547,0.0004,1
2011-04-25,1.4547,1.4627,1.4522,1.458,0.0033,1
2011-04-26,1.458,1.4657,1.4492,1.464,0.006,1
2011-04-27,1.464,1.4791,1.463,1.4789,0.0149,1
2011-04-28,1.4789,1.4881,1.4767,1.4822,0.0033,1
2011-04-29,1.4822,1.4878,1.4802,1.4826,0.0004,1
2011-05-02,1.4826,1.4902,1.476,1.4825,-1.00E-04,0
2011-05-03,1.4825,1.489,1.4751,1.4824,-1.00E-04,0
2011-05-04,1.4824,1.4939,1.4773,1.483,0.0006,1
2011-05-05,1.483,1.4899,1.4508,1.4529,-0.0301,0
2011-05-06,1.4529,1.4587,1.4314,1.4346,-0.0183,0
2011-05-09,1.4346,1.4441,1.4253,1.435,0.0004,1
2011-05-10,1.435,1.4411,1.4267,1.4402,0.0052,1
2011-05-11,1.4402,1.4423,1.417,1.4195,-0.0207,0
2011-05-12,1.4195,1.4276,1.4121,1.424,0.0045,1
2011-05-13,1.424,1.4339,1.4064,1.4106,-0.0134,0
2011-05-16,1.4106,1.4244,1.4046,1.4184,0.0078,1
2011-05-17,1.4184,1.4236,1.4118,1.4227,0.0043,1
2011-05-18,1.4227,1.4287,1.4193,1.4233,0.0006,1
2011-05-19,1.4233,1.4325,1.4204,1.4308,0.0075,1
2011-05-20,1.4308,1.4345,1.4137,1.4176,-0.0132,0
2011-05-23,1.4176,1.4143,1.3968,1.4049,-0.0127,0
2011-05-24,1.4049,1.4132,1.4,1.4113,0.0064,1
2011-05-25,1.4113,1.4118,1.4011,1.4093,-0.002,0
2011-05-26,1.4093,1.4206,1.4065,1.4132,0.0039,1
2011-05-27,1.4132,1.4302,1.4123,1.4292,0.016,1
2011-05-30,1.4292,1.4312,1.4254,1.4278,-0.0014,0
2011-05-31,1.4278,1.4424,1.4282,1.4386,0.0108,1
2011-06-01,1.4386,1.4458,1.4339,1.4345,-0.0041,0
2011-06-02,1.4345,1.4513,1.4321,1.4484,0.0139,1
2011-06-03,1.4484,1.4642,1.4451,1.4625,0.0141,1
2011-06-06,1.4625,1.4658,1.4555,1.4568,-0.0057,0
2011-06-07,1.4568,1.4696,1.4561,1.4685,0.0117,1
2011-06-08,1.4685,1.4693,1.4564,1.4573,-0.0112,0
2011-06-09,1.4573,1.4651,1.4476,1.4517,-0.0056,0
2011-06-10,1.4517,1.455,1.432,1.4337,-0.018,0
2011-06-13,1.4337,1.443,1.4319,1.4411,0.0074,1
2011-06-14,1.4411,1.4498,1.4376,1.4449,0.0038,1
2011-06-15,1.4449,1.4454,1.4154,1.4173,-0.0276,0
2011-06-16,1.4173,1.4201,1.4071,1.4176,0.0003,1
2011-06-17,1.4176,1.4339,1.4124,1.4289,0.0113,1
2011-06-20,1.4289,1.4327,1.4189,1.43,0.0011,1
2011-06-21,1.43,1.4422,1.4304,1.4406,0.0106,1
2011-06-22,1.4406,1.4441,1.4343,1.4355,-0.0051,0
2011-06-23,1.4355,1.4338,1.4125,1.4237,-0.0118,0
2011-06-24,1.4237,1.4309,1.4139,1.417,-0.0067,0
2011-06-27,1.417,1.4293,1.4101,1.428,0.011,1
2011-06-28,1.428,1.4397,1.4234,1.4354,0.0074,1
2011-06-29,1.4354,1.4447,1.4325,1.4428,0.0074,1
2011-06-30,1.4428,1.4538,1.4424,1.4514,0.0086,1
2011-07-01,1.4514,1.4551,1.4434,1.4521,0.0007,1
2011-07-04,1.4521,1.4577,1.4489,1.4529,0.0008,1
2011-07-05,1.4529,1.4553,1.4395,1.4421,-0.0108,0
2011-07-06,1.4421,1.4466,1.4283,1.43,-0.0121,0
2011-07-07,1.43,1.4374,1.4219,1.4351,0.0051,1
2011-07-08,1.4351,1.4368,1.4204,1.4249,-0.0102,0
2011-07-11,1.4249,1.4227,1.3984,1.4017,-0.0232,0
2011-07-12,1.4017,1.4062,1.3835,1.3968,-0.0049,0
2011-07-13,1.3968,1.4192,1.3949,1.4139,0.0171,1
2011-07-14,1.4139,1.4281,1.4113,1.4131,-0.0008,0
2011-07-15,1.4131,1.4199,1.409,1.4145,0.0014,1
2011-07-18,1.4145,1.4133,1.4009,1.4102,-0.0043,0
2011-07-19,1.4102,1.4217,1.4067,1.4134,0.0032,1
2011-07-20,1.4134,1.424,1.413,1.4227,0.0093,1
2011-07-21,1.4227,1.4417,1.4137,1.4375,0.0148,1
2011-07-22,1.4375,1.4437,1.4322,1.4361,-0.0014,0
2011-07-25,1.4361,1.4406,1.4323,1.4373,0.0012,1
2011-07-26,1.4373,1.4526,1.4355,1.451,0.0137,1
2011-07-27,1.451,1.4536,1.4338,1.4366,-0.0144,0
2011-07-28,1.4366,1.44,1.4251,1.4306,-0.006,0
2011-07-29,1.4306,1.4413,1.4228,1.4379,0.0073,1
